m0,m12,A0,tanbeta,tanbetaR,VR,signmuR,Ys,Yv,neutralino_mass,sneutrino_mass,gluino_mass,Cha1_mass,Mzp_mass,stau_mass,selectron_mass,stop_mass,sbottom_mass,smuon_mass,h1_mass,BtoXsgamma,Bstomumu,BRBtotaunu,DD,relic_density
0.6403435695613455,0.5560947633123043,0.1487766147604359,0.6821664957583667,0.9257722452743202,0.323309293781467,0.0,0.542164478038246,0.7330444479190112,0.5611610547171437,0.3878186561608383,0.5736239405291195,0.5714853027366086,0.32146267331163547,0.5619596318277874,0.28819280531732683,0.6502546794210925,0.621763780874595,0.28322695166797374,0.44364029514932923,0.6887226019452548,0.10309402748776364,0.9835342874278883,0.05119908578232566,0.07279933249895702
0.6383805885112943,0.5538889133983325,0.14899277525128657,0.6822783630092291,0.8589211618257266,0.3294325758606613,1.0,0.4081995193145007,0.7029932629676274,0.5583480563046974,0.4165226831094164,0.5717428833717659,0.5689465246396094,0.32604913618991804,0.5785111670619618,0.28737006797550957,0.6471260033624967,0.6231710441596385,0.3070439559348711,0.5381078966065687,0.6865073977969871,0.10889767942084494,0.7197718324671936,0.05116416873546968,0.10095953274926994
0.6401041816284123,0.5562271143071424,0.14883481181566494,0.6845902861937168,0.9612724757952975,0.32643897128861066,1.0,0.44599254589153237,0.6785090213691587,0.5606112111280284,0.3989310526233528,0.5740136182970677,0.5710220505569409,0.323435485670174,0.5707307708759826,0.2891750993781207,0.6510648053764906,0.621074943927608,0.29202251028058956,0.5236673283952555,0.6825770496451469,0.10981045360500508,0.9999559335898205,0.05116416873546968,0.0999165623696287
0.6420671626784638,0.555785944324348,0.1489262643310248,0.6828936328889719,0.91055786076533,0.3230371479112806,0.0,0.5251314918666621,0.7394704874683636,0.5609079205616465,0.3916262554819149,0.5734090968377779,0.5712880258774801,0.32107607173026387,0.5646092997266101,0.28834661783303783,0.6502171855400821,0.622832943837939,0.28650147295493456,0.44167203246392006,0.6897593460553715,0.10307885839785524,0.9999566148886796,0.05116416873546968,0.07801418439716312
0.6420671626784638,0.5527418714430672,0.1489096366009594,0.685373356949753,0.8759797141539885,0.3320179616274326,1.0,0.334250583440733,0.7029073533479837,0.5570202840015277,0.4147484128028597,0.570880438556008,0.5677868509485472,0.32837345570896637,0.5798082431390895,0.2846255743982625,0.6473294799792585,0.623168487697958,0.30558136579667095,0.5197392645614229,0.6859411247916434,0.10999731673598645,0.9831905585277134,0.05112925168861369,0.10095953274926994
0.6391945074832668,0.5555653593329508,0.14866022064997797,0.6847207979863895,0.930843706777317,0.3291604299904749,1.0,0.47319655857048293,0.6866360713874574,0.5601102401659461,0.4006298458508698,0.5732642084101176,0.5704693333646756,0.3262327373195284,0.5710896612601195,0.28718649554454834,0.6498497335136185,0.6210058616112637,0.2931738100267033,0.523181472400239,0.6834189679171061,0.10983691675415219,0.9999557837040722,0.05112925168861369,0.07592824363788069
0.639673283349133,0.5538889133983325,0.14909254163167912,0.6852987787825114,0.8681420009220844,0.3298407946659412,1.0,0.40715455083771634,0.7072371981780287,0.5584164779825442,0.41218186527237755,0.5717802463913357,0.5690059797811103,0.32651202150548264,0.5771421019642664,0.28424021350280637,0.6475899269649122,0.6231052676127089,0.30313228107581114,0.5216799590134116,0.6866710772773388,0.10976022425016696,0.7184237464155512,0.05112925168861369,0.057780559032123494
0.40708396771135563,0.35509771915118893,0.11103998137694232,0.48170038221310707,0.3757491931765786,0.3188188869233912,0.0,0.6213730885784945,0.8804309913798286,0.35677382855827683,0.22203203467782512,0.3667202464104373,0.36490269499326844,0.31148092830271357,0.32735961456874596,0.182091163330015,0.3933134473090588,0.3976681157644635,0.12110397319172506,0.3719702579704247,0.6400732798618378,0.05172634344526328,0.9999728570534714,0.05109433464175771,0.082186065915728
0.6356036884892706,0.5568888692813341,0.1488015563555341,0.6832478791833692,0.9340710004610422,0.3257586066131448,1.0,0.497788150057473,0.6916531931746525,0.5615292252910995,0.39665634758795765,0.5743886385305752,0.5717957847231695,0.3230819856599718,0.567070494756338,0.2863896953734023,0.6500345360018439,0.6209719499266841,0.28965749629007453,0.517856163151535,0.6844112479164188,0.10859389356796934,0.9833933403200064,0.05109433464175771,0.057467667918231116
0.638284833338121,0.5548153703622005,0.14852719880945447,0.6844970634846649,0.9354541263254958,0.32752755476935635,1.0,0.4165940994113344,0.6887322661067649,0.5591538612318809,0.3999196583583212,0.5726305352804311,0.5696542220334068,0.32433634755664964,0.5705021695355887,0.2847795936851185,0.6489456943949855,0.6206832212711937,0.29246233721617976,0.5146699850449181,0.6835902191844383,0.10963582895028501,0.9999557428261419,0.05109433464175771,0.056528994576554026
0.6353643005563376,0.5565359332950985,0.14875998703037052,0.681980050340263,0.9446749654218536,0.32535038780786496,1.0,0.4810686544289249,0.6873920760403224,0.5610748980168909,0.3963172075759752,0.5740708814108919,0.5713619132881126,0.322564272583272,0.5665675458864188,0.2881108634256164,0.6497821611509563,0.6203597434695385,0.2895192627046054,0.5220833832609486,0.683768720035058,0.1081409239024349,0.9999563423691367,0.05105941759490172,0.08010012515644555
0.6400563040418257,0.5557418273260688,0.14866022064997797,0.6820732730493148,0.9326878745965885,0.32317322084637357,0.0,0.5312968058796894,0.7353640076493924,0.5607993393825732,0.3851180745253915,0.5732900598914128,0.571121350375888,0.3212705228193131,0.5601795660914343,0.2877803775747011,0.6499314656627347,0.6211835770201917,0.28100825955622677,0.4399851841216815,0.6887287775161965,0.10269910052408382,0.9835490852390976,0.05105941759490172,0.06862745098039215
0.40660519184548943,0.35650946309613096,0.11116468935243301,0.4820732730493149,0.3305670816044257,0.31813852224792494,0.0,0.6051412449057785,0.8519949072777474,0.35772188418966105,0.2433313025922217,0.36817680811440545,0.3661030629513904,0.31020718960196025,0.3423879170088314,0.18084486387158646,0.39387059593021745,0.401902883519355,0.13331876127140663,0.3967052412670782,0.6339313255030703,0.053836794194136894,0.9999727207936981,0.05105941759490172,0.06758448060075094
0.6359867091819635,0.5563594653019808,0.1491341109568427,0.6824088748019017,0.9571230982019374,0.3254864607429584,1.0,0.4967431815806891,0.6897288176946325,0.5609700799818538,0.3923866394478276,0.5738814450331353,0.5711952700494173,0.3228471671673516,0.5642007705262674,0.28964288126915927,0.6499393350661365,0.6196201767360747,0.2864315542628644,0.5170493146564468,0.6836583115666848,0.1076873165120038,0.9834574777945608,0.05102450054804574,0.09783062161034628
0.40579127287351696,0.3549653681563506,0.1109734704566806,0.48024610795189715,0.3932687874596583,0.3186828139882978,0.0,0.6162527430422511,0.8857058420259549,0.35666593053458234,0.21454063852957073,0.366559328821625,0.36473458379277235,0.3114004712185048,0.3215495535853262,0.18163457683566567,0.39312998970073265,0.3961890346388849,0.11769175291885192,0.3657376535939605,0.6415046161050313,0.05083194157988191,0.999973102321059,0.05102450054804574,0.07592824363788069
0.6384763436844676,0.553844796400053,0.14852719880945447,0.6844970634846649,0.9128630705394194,0.3276636277044498,1.0,0.4088265004005711,0.6976496846257862,0.5582508321013435,0.4027029076216959,0.5716933276033398,0.5687804997731011,0.32440564693438634,0.5717008260565366,0.2841046119774304,0.6477975324486255,0.6208831982823222,0.29481677306545906,0.513303310344341,0.6846060737545763,0.10933095750464661,0.9832889925868145,0.05102450054804574,0.05329578639966624
0.4028228625051468,0.35553888913398324,0.11140579143838175,0.4787172555234456,0.3337943752881518,0.3186828139882978,0.0,0.6341217039952629,0.8421324829426449,0.35665403513979316,0.24189472281941304,0.36702744936887965,0.3649325704356289,0.31089364563137,0.33941965702475785,0.18248550717091153,0.39206020484216964,0.3995021015396,0.13224743860902965,0.4253019608656672,0.6312686878146856,0.05350729488397765,0.986911008961096,0.050954666454333775,0.0999165623696287
0.6388593643771603,0.5545947853708033,0.14919230801207167,0.6828376992635407,0.8769017980636242,0.3294325758606613,1.0,0.39151485596851177,0.7103471264091324,0.5591034351017969,0.4108778843368701,0.572478270907115,0.5696933139099295,0.3261010966494233,0.5752048742030009,0.287908747153209,0.6480882435150676,0.6233602719105535,0.30232032334854253,0.5226675022661951,0.6873043149519731,0.10776584430061531,0.9999557837040722,0.050954666454333775,0.09887359198998749
0.4071797228845289,0.3556271231305421,0.11103998137694232,0.48142071408595133,0.3379437528815119,0.3177303034426455,0.0,0.5933331011181164,0.8550704716609936,0.356847522497409,0.24071811123110665,0.36734845834853536,0.36521627421791414,0.30969690749021717,0.34036891279497417,0.18257758942215305,0.3933215365760533,0.40090448330514117,0.1319706991883166,0.3894878231658865,0.6342807017167047,0.053346442166148256,0.7790782576931718,0.050954666454333775,0.09678765123070504
0.6398647936954793,0.556182997308863,0.14906760003658098,0.6860818495385477,0.8764407561088063,0.3246700231323991,1.0,0.5016197011390156,0.7177525356224237,0.5611761458896374,0.40599776112265606,0.5738148014654911,0.5715061176821409,0.3220493705130132,0.57320910508462,0.2859455610408467,0.6497240172244451,0.6239377099378796,0.29785409549894626,0.5130461888009137,0.6880385634870194,0.10859658077516765,0.7192742117808226,0.050954666454333775,0.05767626199415937
0.6391945074832668,0.5545947853708033,0.14841080469899648,0.6821664957583667,0.8911940986629787,0.32834399237991563,1.0,0.39182834651154663,0.7005190659218875,0.5590119714035442,0.4103911770195454,0.5724867400116433,0.5696018808606321,0.3249794750555435,0.5756021411527956,0.28788070192550086,0.6483879261582469,0.6228786929318308,0.301811854819824,0.5286528114002564,0.6858208354097606,0.1081585903425113,0.9833503094840932,0.05091974940747778,0.09887359198998749
0.6393860178296131,0.5620064410817489,0.14914242482187534,0.6812342686678474,0.7971415398801289,0.3291604299904749,1.0,0.4245358598348947,0.7263091337389411,0.5668956520192843,0.4319282683120861,0.5797283191815861,0.5775550881877057,0.3260872555389389,0.5871193341940889,0.2904689118196968,0.653909748896189,0.6334514195490393,0.32139200909707877,0.5515289860867796,0.6935939997078684,0.10615518001369795,0.720648827610022,0.05091974940747778,0.09261576971214017
0.40368465906370593,0.35531830414258614,0.11122288640766204,0.4797613498648271,0.35269709543568517,0.31909103279357764,0.0,0.6412274896373957,0.8526306384631112,0.35662762848265556,0.23285121495672978,0.366796141554224,0.3648052610451815,0.31155788757917535,0.3338750052767778,0.1818006075087529,0.39235181249521134,0.3982328017862724,0.12645295855993022,0.41210087134724205,0.6332894420291098,0.05301091124417989,0.7799778992100634,0.05091974940747778,0.08427200667501042
0.6350291574502311,0.5533153924206997,0.1484856294842909,0.6820546285075044,0.9557399723374838,0.3277997006395428,1.0,0.4708279633564385,0.6896772719228461,0.5577805162895249,0.3893801800100767,0.570913709709314,0.5680590422538537,0.32490829541849187,0.5621721621154147,0.28664486105243847,0.6469370148998931,0.6167902755834009,0.28352445632148227,0.5109305316001596,0.6823275565789721,0.10787524089510314,0.9834420940663335,0.05091974940747778,0.07905715477680435
0.6361782195283099,0.5554771253363922,0.148951205926123,0.6836953481868183,0.9562010142923016,0.3257586066131448,1.0,0.4679020516214427,0.6977871400172162,0.5600451763704701,0.389529651531923,0.5730906239867064,0.5703479872329716,0.3229845086636025,0.5628203895482591,0.2864193039926928,0.6491670085164821,0.6192462088162254,0.28386356569051996,0.5015764389321333,0.6842007414981204,0.10765410613608739,0.7218922934089296,0.0508848323606218,0.06236962870254485
0.6386678540308139,0.5595358891781002,0.14897614752122107,0.6833970355178521,0.7621023513139704,0.32834399237991563,1.0,0.43261694938869333,0.744676610418775,0.5645854868427636,0.431743701416912,0.5772624795621002,0.575271084808935,0.3253391074883416,0.5864120067607486,0.28495327640352164,0.6509524550805402,0.6324459422334701,0.3209694972471425,0.5377920902098126,0.6952782121561043,0.09416134670634979,0.99995526591694,0.0508848323606218,0.03952857738840217
0.6368485057405227,0.5568006352847752,0.14909254163167912,0.6830427892234548,0.979714153988013,0.3246700231323991,1.0,0.48134731268940056,0.69155010163108,0.5613931152660387,0.387452392905817,0.5743758313113634,0.5716277057855702,0.322039308686221,0.5618179107059085,0.28967248988844974,0.6508363785249968,0.6195351082698024,0.2825441591336879,0.5056147756996694,0.6836525656006742,0.10717500435417637,0.9999565331328153,0.050849915313765814,0.0936587400917814
0.5188781323911025,0.27136365641681737,0.11598673107140778,0.5778316397874522,0.1668971876440759,0.6864879575452443,0.0,0.8292173186108887,0.8068751750408498,0.2746166971725617,0.2576548143980921,0.28588257694736674,0.28217655730745383,0.6750380815374191,0.4034527958787929,0.15034581893993934,0.3478101697510835,0.35247180712433246,0.13692693208192896,0.510992764839969,0.5340337325795197,0.0946516646574358,0.9999572280576512,0.050814998266909835,0.2647058823529412
0.4023440866392806,0.3580535580359112,0.11124782800276017,0.47912743544327396,0.345781466113416,0.31732208463736566,0.0,0.5891880594935386,0.8449331365430311,0.3590579267255318,0.2386999970011906,0.3696344928952785,0.3674222981753186,0.3092084679118303,0.33779720469716845,0.18124997292432724,0.3945041885527786,0.40157149115475965,0.13020775814896612,0.3977705760696324,0.633509936762156,0.053099998004554116,0.780439451934857,0.050814998266909835,0.06236962870254485
0.4062221711527965,0.35514183614946837,0.11099841205177874,0.48138342500233067,0.3974181650530193,0.3185467410532048,0.0,0.6063952070779197,0.8785237978237374,0.35670986861838466,0.21386641088674796,0.366780897166073,0.36480754633369905,0.3110741805496826,0.32209855701552303,0.18018156977677616,0.39353757682669255,0.39634796225830593,0.11696290562272371,0.36622569321141896,0.6393440254841636,0.05138515088928863,0.7798615061130487,0.050814998266909835,0.055903212348769285
0.40018959524288295,0.3573035690651608,0.11105660910700771,0.4740001864454182,0.4107883817427389,0.3220846373656283,0.0,0.5203246368734544,0.8962727252421361,0.3587182769237351,0.20745787824303635,0.36899080873170664,0.36689944567111465,0.3139914047529555,0.31323139387396304,0.1829727114286018,0.39419597977079046,0.3968692765853936,0.11606193706920331,0.3423259455016989,0.6475023843073942,0.048124672822178916,0.9870763874460486,0.05078008122005385,0.08010012515644555
0.40397192458322567,0.35620064410817487,0.11121457254262929,0.4801155961592244,0.36099585062240713,0.3177303034426455,0.0,0.6164965690201676,0.8518402699623886,0.35740801481923795,0.23120837822065848,0.3677553481906052,0.3656391440051905,0.30997883379704505,0.3332141569726841,0.18165578701623966,0.3934169630860963,0.39896144019701274,0.12565308872264647,0.40084238695045826,0.6335682556321238,0.05291200546764885,0.780131872752122,0.05078008122005385,0.07592824363788069
0.6397211609357196,0.5567565182864957,0.14910085549671176,0.6847767316118207,0.8810511756569852,0.3248060960674921,1.0,0.4959072067992616,0.724058301704275,0.5618084988240168,0.4040841656418934,0.5743813615445648,0.572121457156935,0.3222179145560553,0.5713066115341723,0.2884533873917159,0.6502344719581491,0.6242768157644429,0.29649984592098266,0.510017777416266,0.6889250532710136,0.10697568854925854,0.9999558382079794,0.05074516417319786,0.082186065915728
0.4010035142148554,0.3577447390479551,0.11094852886158241,0.4755476834156801,0.3969571230982014,0.3220846373656283,0.0,0.5130446898185239,0.8887985883331299,0.35905393586303597,0.21351249045994636,0.3694737479104987,0.3673223100812416,0.3138084604005511,0.31837071186173604,0.1827694942259284,0.3946243568554465,0.39844043440840393,0.11777555139942242,0.3417915039071886,0.645557777567749,0.04902949735171114,0.9999737427419859,0.05074516417319786,0.07488527325823946
0.40713184529794216,0.35703886707548416,0.111281083462891,0.4831919455579379,0.34993084370677696,0.3186828139882978,0.0,0.5979657946985264,0.8438678572594487,0.3581190435165084,0.2384375182824916,0.3687481872980669,0.3664831306290214,0.31063384333384403,0.3401018589134227,0.18077290448728942,0.3949149679838918,0.40144687466705553,0.1302091193978383,0.398186556146257,0.6315697871737171,0.054194957047743575,0.9868362023464154,0.05074516417319786,0.06080517313308302
0.6391945074832668,0.5566241672916574,0.14897614752122107,0.6857835368695814,0.853388658367912,0.3258946795482378,1.0,0.5187571841582779,0.7357763738236824,0.5618834432848596,0.40524751876752685,0.5741709825441974,0.5721591294660021,0.3234702198018262,0.5715794708377323,0.2858493519401475,0.6495885783958731,0.6248488736520468,0.2972681397344282,0.5039953467005631,0.6905080400563648,0.10701057842967399,0.7196356135733915,0.05074516417319786,0.05246141009595327
0.40516886424789106,0.35514183614946837,0.11146398849361072,0.4816630931294863,0.3729829414476722,0.31936317866376407,0.0,0.6368734543174615,0.8516340868752437,0.3564373803236371,0.22616255974945865,0.36667535325227596,0.36457400060151046,0.31182777046855636,0.3306078219235896,0.1809821432691542,0.3929527910663747,0.39725002684215893,0.12267631463899298,0.40517114550377187,0.6322485092708767,0.053245817940086315,0.9999730069392179,0.050710247126341874,0.07071339173967459
0.6403435695613455,0.556580050293378,0.1484690017542255,0.6855598023678567,0.9008759797141543,0.3245339501973057,1.0,0.5260371312132084,0.7168418936541999,0.5616610607704986,0.39931346856065897,0.5741538349089146,0.5718897396555603,0.32213361063392676,0.5695005889917937,0.2873027866622828,0.6505282525487771,0.6230427417390372,0.2922367312531011,0.5071220210954337,0.6872832643101425,0.10765294265326042,0.9833371467901451,0.050710247126341874,0.06654151022110971
0.40263135215880047,0.3580535580359112,0.11082382088609166,0.4788477673161182,0.37159981558321853,0.3197713974690435,0.0,0.5568637012783451,0.8655686271814599,0.35922038744302404,0.2255593068031208,0.3697197984109175,0.36754301518053645,0.3116125126776297,0.3288168291227166,0.18087838651735136,0.39497763767397054,0.40031635662337417,0.12249583283852761,0.3653596139573949,0.638739625040813,0.05151188775921112,0.9869512600976673,0.050710247126341874,0.05235711305798915
0.6369921385002824,0.5563594653019808,0.14895951979115563,0.6838817936049222,0.9852466574458285,0.3243978772622127,1.0,0.4710021247692362,0.6996256058775924,0.5609775966208386,0.38294432138584766,0.5739720621502014,0.5712294203255927,0.32177829416562376,0.5592493131344446,0.2877824402429501,0.6505202603644084,0.6190686724698069,0.2787934482412643,0.4909648526860124,0.6841806574673939,0.10666445445904049,0.7228551867118593,0.050675330079485895,0.09574468085106383
0.40334951595759966,0.3573918030617197,0.11131433892302184,0.47933252540318816,0.35730751498386315,0.31800244931283195,0.0,0.6203281201017101,0.8395380124294036,0.3584518482557943,0.23575375248930597,0.36892183385892985,0.366707782556015,0.3101605434083028,0.33612908215594706,0.1830392882069767,0.39436738200133703,0.4001286577908134,0.12871135458878147,0.41823084546859235,0.6312856035090135,0.05328529846613206,0.9999733067107179,0.05064041303262991,0.09052982895285774
0.6384763436844676,0.559403538183262,0.14905097230651554,0.6844224853174232,0.8543107422775478,0.3257586066131448,1.0,0.5091783064544217,0.7368244711833362,0.5646352085894768,0.4071321341573164,0.5769205532750918,0.5749564946801923,0.32334457644586245,0.5722595856347283,0.28768872752558405,0.6519389344803809,0.6273365588000992,0.29914802937688323,0.508080085445151,0.6918569458525958,0.10594569468733628,0.7207922410197725,0.05064041303262991,0.05809345014601586
0.4019610659465877,0.35853884501698496,0.11118963094753109,0.47895963456698054,0.3669893960350388,0.3178663763777385,0.0,0.5720157441917166,0.8512389026248823,0.3595518220119172,0.2300942363021385,0.3701549792046086,0.36788388881580536,0.3097055281601693,0.332029015152394,0.1811051120862248,0.3952265032734862,0.40081625231946205,0.1250164301501372,0.3846980473229209,0.6352698133796153,0.052352292337921824,0.9999733748406019,0.05064041303262991,0.05454735085523571
0.4045943332088516,0.3548771341597917,0.11146398849361072,0.47989186165749975,0.39280774550484043,0.31936317866376407,0.0,0.6482287784318506,0.8569948471410136,0.356280188972704,0.21849549726028628,0.36635496334575,0.36429859376083096,0.3120716374745649,0.3245225732110004,0.1824512855378134,0.39285719323405155,0.39549401039347676,0.11945084286139318,0.40633392445813143,0.6335826473974535,0.05218454634945369,0.7807839302637749,0.05060549598577393,0.09052982895285774
0.40057261593557597,0.3598623549653681,0.11083213475112441,0.4760697305863708,0.3766712770862144,0.3199074704041369,0.0,0.5637953255076802,0.8629054289725037,0.3609990365067938,0.2253497008819768,0.3714422969012363,0.3692844641795078,0.3118457286338676,0.3272746292685772,0.18346971260399483,0.3962238188075463,0.4011129065571244,0.12309922248860117,0.37809204350758563,0.6396419565067966,0.05072485734666077,0.9999737699939413,0.05060549598577393,0.07488527325823946
0.4010992693880287,0.3590241319980588,0.11090695953641883,0.47659177775706163,0.38082065467957626,0.32045176214450977,0.0,0.5591626319272702,0.8656545368011036,0.3601787029489048,0.22298704188626983,0.37063528099378396,0.3684556626257318,0.3123591857942738,0.32588719597653526,0.18297650845286748,0.3956463884837894,0.40023110633978387,0.12178770127523586,0.3729777267780676,0.6397359325863938,0.0506953808256736,0.7820731657200053,0.05060549598577393,0.07279933249895702
0.40153016766730826,0.35906824899633827,0.11112312002726948,0.477822317516547,0.3619179345320429,0.3188188869233912,0.0,0.5508377163955553,0.8511701749291674,0.36000591867294,0.2327325093209361,0.3707210513896172,0.36839927783656856,0.3104487860353433,0.33323229277138444,0.1823438694410681,0.39553205370476074,0.4017203141390029,0.12691904027376755,0.37973003329751265,0.6360097541800585,0.05201597764718735,0.9999734974743983,0.05060549598577393,0.06862745098039215
0.4022004538795208,0.358230026029029,0.11102335364687682,0.4786426773562039,0.37067773167358276,0.3185467410532048,0.0,0.5645268034414297,0.8542801031602711,0.3592604591375565,0.22819437770660345,0.36986974989019794,0.36758862953934557,0.31034247444730423,0.3306643164113595,0.18141017365977183,0.3950592127776634,0.4004090779458416,0.12404942865132695,0.3800611250514194,0.6358894647981721,0.05203355159281298,0.7811132020021692,0.05060549598577393,0.05944931163954943
0.4053603745942375,0.35620064410817487,0.11143073303347989,0.4803766197445698,0.3822037805440299,0.3188188869233912,0.0,0.6406701731164444,0.8519089976581036,0.35750518112806845,0.22480634075523098,0.36773848362593564,0.3656199744673908,0.3113852527523948,0.329207414697682,0.18366310565569258,0.39415670413806636,0.39772587031094675,0.12291489454132243,0.41120149185086063,0.6331572311102711,0.052613204578851214,0.7806049394276258,0.050570578938917934,0.10200250312891115
0.6385720988576407,0.5575506242555255,0.14884312568069769,0.6837699263540599,0.9368372521899504,0.3241257313920263,1.0,0.5271169319725519,0.7163436178602662,0.5626152976071896,0.3905920006562783,0.5750407871959016,0.5727583159838395,0.3218567133639889,0.5632109393700483,0.290141714134303,0.6513535062615124,0.6219083531903327,0.2852764578698963,0.49890341210114997,0.6870338249445851,0.10578146348799322,0.9834662938017935,0.050570578938917934,0.09052982895285774
0.6388114867905739,0.5578153262452024,0.14901771684638465,0.6841055281066468,0.8796680497925307,0.32521431487277197,1.0,0.5194189975269081,0.7344877295290262,0.5630435530475888,0.4003744534702054,0.5753365430549078,0.5732850023956034,0.32287888012385735,0.5681794018663693,0.2892373475790919,0.6509013696319711,0.6247318494147651,0.2934437481530514,0.5020418234666835,0.6903597726530712,0.10543893219654876,0.7215604872387811,0.050535661892061955,0.082186065915728
0.40502523148813113,0.3569947500772047,0.11132265278805459,0.4807867996643983,0.3766712770862144,0.31732208463736566,0.0,0.6205022815145074,0.8462905085334024,0.3581345100384969,0.2280787605015574,0.36859063433719497,0.36634764259425634,0.3096034161932335,0.3318693906274611,0.18258900571094336,0.3947631735883085,0.39903252525866084,0.12434563145591393,0.40792414750697503,0.6322304658635929,0.05304261736824101,0.9869281913183112,0.050535661892061955,0.082186065915728
0.402056821119761,0.35818590903074954,0.11077393769589539,0.4767409340915447,0.39234670355002343,0.31949925159885706,0.0,0.5679751994148172,0.8691081035107824,0.3594107533209073,0.21839956643282843,0.3698149975896997,0.36763442134408664,0.31154213618527593,0.3230223878082118,0.18301970445796825,0.39530016328783624,0.39891092528554783,0.1197555794589098,0.3736366348521969,0.6398867239186856,0.05042954690634316,0.7821641191176383,0.050535661892061955,0.07697121401752191
0.4038761694100524,0.35668593108924873,0.11135590824818542,0.480674932413536,0.37759336099585017,0.31732208463736566,0.0,0.63032498519628,0.8444520426730261,0.35783683183651654,0.22666009078497135,0.36820949011261384,0.3660045912134591,0.30968485656674516,0.3307671470156708,0.18122921663163202,0.3941773598943098,0.39827008260084706,0.12304658918220945,0.41123642981005304,0.6314770462083068,0.053187906677714336,0.7804448069438852,0.050535661892061955,0.0654985398414685
0.6398647936954793,0.5565359332950985,0.14899277525128657,0.6843665516919921,0.8713692946058087,0.32535038780786496,1.0,0.5192448361141104,0.7391955766855036,0.5618398294103897,0.4010843709619064,0.574099163156965,0.5720701483968552,0.3229987963825869,0.5685742197235844,0.28982746738304965,0.6498932607942617,0.6241640036283573,0.29411361624804555,0.5009238087725407,0.6905165784544529,0.10529763475284071,0.9833776295683272,0.05050074484520597,0.09783062161034628
0.4013386573209618,0.35606829311333654,0.11094021499654966,0.4745781672415401,0.4218533886583673,0.3219485644305349,0.0,0.5377756104357516,0.8887126787134861,0.3574516943075016,0.2038501596020484,0.36774319456532956,0.3655582663002692,0.3139206567123536,0.31167285928738175,0.18178390241753548,0.3935673240852692,0.39511808380524904,0.11483801098326274,0.35352629095076793,0.6442271836818882,0.04851560792009346,0.9870860755158191,0.05050074484520597,0.07279933249895702
0.40430706768933194,0.3573035690651608,0.11136422211321817,0.48045119791181135,0.37851544490548594,0.31813852224792494,0.0,0.6298721655230066,0.8413936602137086,0.35843535796564613,0.22788986885596513,0.3688328254114469,0.36660330454214474,0.3104820865161806,0.3316370307344042,0.18256251025818124,0.39489857815242446,0.39888154801468223,0.12417275284914908,0.4164514661250607,0.63109802725414,0.05318188967029247,0.9999733067107179,0.05046582779834999,0.07905715477680435
0.6410138557735581,0.5549918383553183,0.14921724960716987,0.6874429010907057,0.9133241124942373,0.32494216900258555,1.0,0.5112682434079905,0.7361887399979724,0.5602121345275399,0.38967882936863674,0.5726387627393139,0.5704170459633954,0.32259634207597476,0.5632737666391779,0.2868004992060619,0.6493510885957593,0.6213548654624161,0.2843863694073614,0.47708765906666173,0.6886762046122392,0.10622342631389903,0.9999557837040722,0.05046582779834999,0.06341259908218605
0.6383805885112943,0.5577270922486435,0.14884312568069769,0.6849818215717348,0.9580451821115723,0.3237175125867464,1.0,0.5136716709045941,0.7186459956667187,0.5627694128291001,0.3840065047202088,0.575235855067892,0.5729119142579621,0.32144713583945417,0.5597489324898168,0.28790121765762033,0.6517113156989748,0.6213003643439987,0.2797916149142533,0.48256691369805793,0.6869606310037284,0.10566793385199968,0.7226366532899533,0.05046582779834999,0.05913642052565707
0.4033973935441862,0.3572153350686019,0.11120625867759659,0.4808986669152606,0.3665283540802209,0.3185467410532048,0.0,0.6192831516249258,0.8328714259450487,0.3581713975342296,0.23233346701564772,0.36875583710878757,0.3664256058841743,0.3106235901034091,0.33500777316287145,0.18022448134547295,0.3944347116574355,0.3994231211986664,0.12598149620055088,0.41809300430146124,0.6288371775814987,0.05397398293698408,0.9869216917272006,0.05046582779834999,0.052670004171881515
0.64254593854433,0.5632858340318525,0.148335979913702,0.6713713060501538,0.8100507146150306,0.32752755476935635,1.0,0.38395625065310535,0.7161889805449074,0.5679903506193955,0.442381820074804,0.5811797856145147,0.5787347971376294,0.32424779522425307,0.5917384077128864,0.3090315391809507,0.656097771409513,0.6354749581424166,0.3319428857553609,0.5915146615235116,0.6930900194181433,0.10162228499761095,0.7270214518663991,0.050430910751494,0.6088861076345432
0.6394817730027864,0.5555212423346716,0.14916736641697353,0.6857276032441503,0.9027201475334259,0.3248060960674921,1.0,0.5358598348949806,0.7387316647394274,0.5608500742834501,0.3907490132544288,0.5730431233569606,0.5709836684641459,0.3226338459309288,0.5627135501190504,0.2882366962752019,0.6492541487389084,0.6215631482191992,0.2853000149003787,0.48329624359618606,0.6892926339937802,0.10535613019069068,0.9999560425976384,0.050430910751494,0.07697121401752191
0.3992799210977373,0.3580535580359112,0.11065754358543739,0.4726204903514496,0.40341171046565183,0.3211321268199756,0.0,0.5456477062941936,0.8741767710697637,0.35924815751619316,0.21334719073051817,0.3696473599505551,0.3674225885413891,0.31300401340787753,0.31733626074144006,0.18467369962572652,0.3946294565486522,0.39756740825405157,0.1183800250985978,0.3714669329958227,0.6420250287835323,0.04888524982183995,0.7839788403835577,0.05039599370463801,0.10304547350855237
